,clip_name,clip_relative_path,clip_output_path,export_status,part_index,part_count,observation_id,group_name,phase,day,pen,obs_date_raw,subject,modifiers,interval_start_obs_sec,interval_end_obs_sec,part_start_obs_sec,part_end_obs_sec,source_video_path,source_video_basename,source_segment_obs_start_sec,source_segment_obs_end_sec,clip_start_in_source_sec,clip_end_in_source_sec
105,CS_0099_POSTWEAN_d3_p2_cowslash_04112025_ch02-20251104113530_15596_15635.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0099_POSTWEAN_d3_p2_cowslash_04112025_ch02-20251104113530_15596_15635.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0099_POSTWEAN_d3_p2_cowslash_04112025_ch02-20251104113530_15596_15635.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,/,other|1|reciprocal|side,15596.812,15635.118,15596.812,15635.118,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104113530.mp4,ch02_20251104113530.mp4,14045.259335,16858.858002,1551.552665,1589.858665
106,CS_0100_POSTWEAN_d3_p2_cowslash_04112025_ch02-20251104113530_15664_15735.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0100_POSTWEAN_d3_p2_cowslash_04112025_ch02-20251104113530_15664_15735.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0100_POSTWEAN_d3_p2_cowslash_04112025_ch02-20251104113530_15664_15735.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,/,other|1|reciprocal|side,15664.965,15735.251,15664.965,15735.251,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104113530.mp4,ch02_20251104113530.mp4,14045.259335,16858.858002,1619.705665,1689.991665
107,CS_0101_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_25709_25809.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0101_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_25709_25809.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0101_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_25709_25809.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,T,other|1|None|side,25709.953,25809.016,25709.953,25809.016,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104144359.mp4,ch02_20251104144359.mp4,25220.585003,28016.85167,489.367997,588.430997
108,CS_0102_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_25809_25926.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0102_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_25809_25926.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0102_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_25809_25926.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,T,other|1|None|behind,25809.017,25926.861,25809.017,25926.861,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104144359.mp4,ch02_20251104144359.mp4,25220.585003,28016.85167,588.431997,706.275997
109,CS_0103_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_25946_26025.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0103_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_25946_26025.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0103_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_25946_26025.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,T,other|1|None|behind,25946.303,26025.846,25946.303,26025.846,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104144359.mp4,ch02_20251104144359.mp4,25220.585003,28016.85167,725.717997,805.260997
110,CS_0104_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26103_26244.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0104_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26103_26244.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0104_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26103_26244.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,T,other|1|None|side,26103.524,26244.785,26103.524,26244.785,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104144359.mp4,ch02_20251104144359.mp4,25220.585003,28016.85167,882.938997,1024.199997
111,CS_0105_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26263_26273.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0105_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26263_26273.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0105_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26263_26273.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,T,other|6|None|side,26263.383,26273.036,26263.383,26273.036,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104144359.mp4,ch02_20251104144359.mp4,25220.585003,28016.85167,1042.797997,1052.450997
112,CS_0106_POSTWEAN_d3_p2_cow6_04112025_ch02-20251104144359_26264_26274.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0106_POSTWEAN_d3_p2_cow6_04112025_ch02-20251104144359_26264_26274.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0106_POSTWEAN_d3_p2_cow6_04112025_ch02-20251104144359_26264_26274.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,6,other|T|reciprocal|side,26264.954,26274.484,26264.954,26274.484,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104144359.mp4,ch02_20251104144359.mp4,25220.585003,28016.85167,1044.368997,1053.898997
113,CS_0107_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26329_26333.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0107_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26329_26333.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0107_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26329_26333.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,T,other|1|None|behind,26329.013,26333.498,26329.013,26333.498,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104144359.mp4,ch02_20251104144359.mp4,25220.585003,28016.85167,1108.427997,1112.912997
114,CS_0108_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26340_26346.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0108_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26340_26346.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0108_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26340_26346.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,T,other|1|None|behind,26340.918,26346.545,26340.918,26346.545,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104144359.mp4,ch02_20251104144359.mp4,25220.585003,28016.85167,1120.332997,1125.959997
115,CS_0109_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26364_26413.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0109_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26364_26413.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0109_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26364_26413.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,T,other|1|None|side,26364.184,26413.744,26364.184,26413.744,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104144359.mp4,ch02_20251104144359.mp4,25220.585003,28016.85167,1143.598997,1193.158997
116,CS_0110_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26425_26503.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0110_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26425_26503.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0110_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26425_26503.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,T,other|1|None|behind,26425.623,26503.419,26425.623,26503.419,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104144359.mp4,ch02_20251104144359.mp4,25220.585003,28016.85167,1205.037997,1282.833997
117,CS_0111_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26507_26517.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0111_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26507_26517.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0111_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26507_26517.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,T,other|1|None|behind,26507.627,26517.75,26507.627,26517.75,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104144359.mp4,ch02_20251104144359.mp4,25220.585003,28016.85167,1287.041997,1297.164997
118,CS_0112_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26537_26564.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0112_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26537_26564.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0112_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26537_26564.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,T,other|6|None|side,26537.495,26564.291,26537.495,26564.291,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104144359.mp4,ch02_20251104144359.mp4,25220.585003,28016.85167,1316.909997,1343.705997
119,CS_0113_POSTWEAN_d3_p2_cow6_04112025_ch02-20251104144359_26553_26600.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0113_POSTWEAN_d3_p2_cow6_04112025_ch02-20251104144359_26553_26600.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0113_POSTWEAN_d3_p2_cow6_04112025_ch02-20251104144359_26553_26600.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,6,other|T|reciprocal|side,26553.161,26600.519,26553.161,26600.519,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104144359.mp4,ch02_20251104144359.mp4,25220.585003,28016.85167,1332.575997,1379.933997
120,CS_0114_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26565_26597.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0114_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26565_26597.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0114_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104144359_26565_26597.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,T,other|6|None|side,26565.174,26597.331,26565.174,26597.331,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104144359.mp4,ch02_20251104144359.mp4,25220.585003,28016.85167,1344.588997,1376.745997
121,CS_0115_POSTWEAN_d3_p2_cowA_04112025_ch02-20251104175153_36801_36877.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0115_POSTWEAN_d3_p2_cowA_04112025_ch02-20251104175153_36801_36877.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0115_POSTWEAN_d3_p2_cowA_04112025_ch02-20251104175153_36801_36877.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,A,other|O|None|side,36801.315,36877.236,36801.315,36877.236,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104175153.mp4,ch02_20251104175153.mp4,36474.082671,39269.876338,327.232329,403.153329
122,CS_0116_POSTWEAN_d3_p2_cow8_04112025_ch02-20251104175153_36957_37243.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0116_POSTWEAN_d3_p2_cow8_04112025_ch02-20251104175153_36957_37243.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0116_POSTWEAN_d3_p2_cow8_04112025_ch02-20251104175153_36957_37243.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,8,other|T|reciprocal|side,36957.756,37243.046,36957.756,37243.046,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104175153.mp4,ch02_20251104175153.mp4,36474.082671,39269.876338,483.673329,768.963329
123,CS_0117_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104175153_36957_37319.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0117_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104175153_36957_37319.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0117_POSTWEAN_d3_p2_cowT_04112025_ch02-20251104175153_36957_37319.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,T,other|8|reciprocal|side,36957.756,37319.534,36957.756,37319.534,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104175153.mp4,ch02_20251104175153.mp4,36474.082671,39269.876338,483.673329,845.451329
124,CS_0118_POSTWEAN_d3_p2_cowslash_04112025_ch02-20251104175153_37403_37551.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0118_POSTWEAN_d3_p2_cowslash_04112025_ch02-20251104175153_37403_37551.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0118_POSTWEAN_d3_p2_cowslash_04112025_ch02-20251104175153_37403_37551.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,/,other|3|reciprocal|side,37403.399,37551.143,37403.399,37551.143,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104175153.mp4,ch02_20251104175153.mp4,36474.082671,39269.876338,929.316329,1077.060329
125,CS_0119_POSTWEAN_d3_p2_cow3_04112025_ch02-20251104175153_37403_37676.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0119_POSTWEAN_d3_p2_cow3_04112025_ch02-20251104175153_37403_37676.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0119_POSTWEAN_d3_p2_cow3_04112025_ch02-20251104175153_37403_37676.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,3,other|/|reciprocal|side,37403.399,37676.332,37403.399,37676.332,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104175153.mp4,ch02_20251104175153.mp4,36474.082671,39269.876338,929.316329,1202.249329
126,CS_0120_POSTWEAN_d3_p2_cowA_04112025_ch02-20251104175153_37627_37690.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0120_POSTWEAN_d3_p2_cowA_04112025_ch02-20251104175153_37627_37690.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0120_POSTWEAN_d3_p2_cowA_04112025_ch02-20251104175153_37627_37690.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,A,grain feeder|O|None|side,37627.384,37690.662,37627.384,37690.662,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104175153.mp4,ch02_20251104175153.mp4,36474.082671,39269.876338,1153.301329,1216.579329
127,CS_0121_POSTWEAN_d3_p2_cow1_04112025_ch02-20251104214659_52553_52635.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0121_POSTWEAN_d3_p2_cow1_04112025_ch02-20251104214659_52553_52635.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0121_POSTWEAN_d3_p2_cow1_04112025_ch02-20251104214659_52553_52635.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,1,other|/|reciprocal|side,52553.742,52635.834,52553.742,52635.834,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104214659.mp4,ch02_20251104214659.mp4,50471.026006,53299.568673,2082.715994,2164.807994
128,CS_0122_POSTWEAN_d3_p2_cowslash_04112025_ch02-20251104214659_52563_52619.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0122_POSTWEAN_d3_p2_cowslash_04112025_ch02-20251104214659_52563_52619.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0122_POSTWEAN_d3_p2_cowslash_04112025_ch02-20251104214659_52563_52619.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,/,other|1|reciprocal|side,52563.804,52619.127,52563.804,52619.127,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104214659.mp4,ch02_20251104214659.mp4,50471.026006,53299.568673,2092.777994,2148.100994
129,CS_0123_POSTWEAN_d3_p2_cow1_04112025_ch02-20251104214659_52719_52926.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0123_POSTWEAN_d3_p2_cow1_04112025_ch02-20251104214659_52719_52926.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0123_POSTWEAN_d3_p2_cow1_04112025_ch02-20251104214659_52719_52926.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,1,other|/|None|side,52719.316,52926.379,52719.316,52926.379,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104214659.mp4,ch02_20251104214659.mp4,50471.026006,53299.568673,2248.289994,2455.352994
130,CS_0124_POSTWEAN_d3_p2_cowA_04112025_ch02-20251104214659_52789_52900.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0124_POSTWEAN_d3_p2_cowA_04112025_ch02-20251104214659_52789_52900.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0124_POSTWEAN_d3_p2_cowA_04112025_ch02-20251104214659_52789_52900.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,A,other|O|None|side,52789.842,52900.949,52789.842,52900.949,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104214659.mp4,ch02_20251104214659.mp4,50471.026006,53299.568673,2318.815994,2429.922994
131,CS_0125_POSTWEAN_d3_p2_cow6_04112025_ch02-20251104214659_53145_53312_part01.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0125_POSTWEAN_d3_p2_cow6_04112025_ch02-20251104214659_53145_53312_part01.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0125_POSTWEAN_d3_p2_cow6_04112025_ch02-20251104214659_53145_53312_part01.mp4,skipped_existing,1,2,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,6,grain feeder|8|None|side,53145.802,53312.715,53145.802,53299.568673,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104214659.mp4,ch02_20251104214659.mp4,50471.026006,53299.568673,2674.775994,2828.542667
132,CS_0125_POSTWEAN_d3_p2_cow6_04112025_ch02-20251104214659_53145_53312_part02.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0125_POSTWEAN_d3_p2_cow6_04112025_ch02-20251104214659_53145_53312_part02.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0125_POSTWEAN_d3_p2_cow6_04112025_ch02-20251104214659_53145_53312_part02.mp4,skipped_existing,2,2,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,6,grain feeder|8|None|side,53145.802,53312.715,53299.568673,53312.715,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251104223430.mp4,ch02_20251104223430.mp4,53299.568673,56095.85034,0.0,13.146327
133,CS_0126_POSTWEAN_d3_p2_cowA_04112025_ch02-20251105023003_67856_68482.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0126_POSTWEAN_d3_p2_cowA_04112025_ch02-20251105023003_67856_68482.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0126_POSTWEAN_d3_p2_cowA_04112025_ch02-20251105023003_67856_68482.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,A,other|O|reciprocal|side,67856.492,68482.297,67856.492,68482.297,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251105023003.mp4,ch02_20251105023003.mp4,67368.741008,70197.331675,487.750992,1113.555992
134,CS_0127_POSTWEAN_d3_p2_cowO_04112025_ch02-20251105023003_67856_68365.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0127_POSTWEAN_d3_p2_cowO_04112025_ch02-20251105023003_67856_68365.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0127_POSTWEAN_d3_p2_cowO_04112025_ch02-20251105023003_67856_68365.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,O,other|A|reciprocal|side,67856.492,68365.946,67856.492,68365.946,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251105023003.mp4,ch02_20251105023003.mp4,67368.741008,70197.331675,487.750992,997.204992
135,CS_0128_POSTWEAN_d3_p2_cow3_04112025_ch02-20251105023003_67867_68115.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0128_POSTWEAN_d3_p2_cow3_04112025_ch02-20251105023003_67867_68115.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0128_POSTWEAN_d3_p2_cow3_04112025_ch02-20251105023003_67867_68115.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,3,other|/|None|side,67867.87,68115.769,67867.87,68115.769,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251105023003.mp4,ch02_20251105023003.mp4,67368.741008,70197.331675,499.128992,747.027992
136,CS_0129_POSTWEAN_d3_p2_cow1_04112025_ch02-20251105023003_68117_68182.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0129_POSTWEAN_d3_p2_cow1_04112025_ch02-20251105023003_68117_68182.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0129_POSTWEAN_d3_p2_cow1_04112025_ch02-20251105023003_68117_68182.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,1,other|/|None|side,68117.244,68182.352,68117.244,68182.352,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251105023003.mp4,ch02_20251105023003.mp4,67368.741008,70197.331675,748.502992,813.610992
137,CS_0130_POSTWEAN_d3_p2_cow1_04112025_ch02-20251105023003_68224_68389.mp4,Pen 2 - Group 2\POSTWEANING\Day 3\CS_0130_POSTWEAN_d3_p2_cow1_04112025_ch02-20251105023003_68224_68389.mp4,E:\cross_sucking\Pen 2 - Group 2\POSTWEANING\Day 3\CS_0130_POSTWEAN_d3_p2_cow1_04112025_ch02-20251105023003_68224_68389.mp4,skipped_existing,1,1,Pen_2_POSTWEAN_Day_3_04112025,Pen 2 - Group 2,POSTWEAN,3,2,4112025,1,other|/|None|side,68224.282,68389.659,68224.282,68389.659,G:\MONITORING CROSS SUCKING IN CALVES - KAPPEL - 2025\Pen 2 - Group 2\POSTWEANING\Day 3\ch02_20251105023003.mp4,ch02_20251105023003.mp4,67368.741008,70197.331675,855.540992,1020.917992
